ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1444145117.49581,589,10,psql,127.0.0.1,42933,2015-10-06 11:25:17.465723-04,2015-10-06 11:25:17.484161-04,2015-10-06 11:25:17.503686-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:25:17.48567-04
1444145117.49581,32593,10,psql,,-1,2015-10-06 11:17:14.687884-04,2015-10-06 11:17:14.68977-04,2015-10-06 11:17:14.723193-04,f,COPY lineitem FROM '/tmp/dbt3/dss/lineitem.tbl.2' USING DELIMITERS '|';,active,2015-10-06 11:17:14.721662-04
1444145177.46111,613,10,psql,,-1,2015-10-06 11:26:00.767695-04,2015-10-06 11:26:00.772524-04,2015-10-06 11:26:00.779232-04,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2015-10-06 11:26:00.775311-04
1444145177.46111,612,10,psql,,-1,2015-10-06 11:26:00.767454-04,2015-10-06 11:26:00.772383-04,2015-10-06 11:26:00.779147-04,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-10-06 11:26:00.775382-04
1444145177.46111,611,10,psql,,-1,2015-10-06 11:26:00.767879-04,2015-10-06 11:26:00.769588-04,2015-10-06 11:26:00.773289-04,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber);",active,2015-10-06 11:26:00.772354-04
1444145177.46111,619,10,psql,,-1,2015-10-06 11:26:00.770713-04,2015-10-06 11:26:00.776466-04,2015-10-06 11:26:00.790723-04,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2015-10-06 11:26:00.785809-04
1444145177.46111,620,10,psql,,-1,2015-10-06 11:26:00.771855-04,2015-10-06 11:26:00.776853-04,2015-10-06 11:26:00.791271-04,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2015-10-06 11:26:00.787256-04
1444145177.46111,615,10,psql,,-1,2015-10-06 11:26:00.772148-04,2015-10-06 11:26:00.777027-04,2015-10-06 11:26:00.789494-04,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2015-10-06 11:26:00.78747-04
1444145177.46111,614,10,psql,,-1,2015-10-06 11:26:00.773144-04,2015-10-06 11:26:00.775845-04,2015-10-06 11:26:00.787594-04,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2015-10-06 11:26:00.785725-04
1444145177.46111,621,10,psql,,-1,2015-10-06 11:26:00.775875-04,2015-10-06 11:26:00.784269-04,2015-10-06 11:26:00.793456-04,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2015-10-06 11:26:00.785639-04
1444145177.46111,654,10,psql,127.0.0.1,43006,2015-10-06 11:26:17.439946-04,2015-10-06 11:26:17.440754-04,2015-10-06 11:26:17.461305-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:26:17.460898-04
1444145177.46111,652,10,psql,127.0.0.1,43004,2015-10-06 11:26:17.448744-04,,,f,"",,
1444145237.46473,613,10,psql,,-1,2015-10-06 11:26:00.767695-04,2015-10-06 11:26:00.772524-04,2015-10-06 11:26:00.779232-04,f,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2015-10-06 11:26:00.775311-04
1444145237.46473,612,10,psql,,-1,2015-10-06 11:26:00.767454-04,2015-10-06 11:26:00.772383-04,2015-10-06 11:26:00.779147-04,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-10-06 11:26:00.775382-04
1444145237.46473,694,10,psql,127.0.0.1,43046,2015-10-06 11:27:17.44266-04,2015-10-06 11:27:17.443614-04,2015-10-06 11:27:17.464979-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:27:17.464494-04
1444145237.46473,619,10,psql,,-1,2015-10-06 11:26:00.770713-04,2015-10-06 11:26:00.776466-04,2015-10-06 11:26:00.790723-04,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2015-10-06 11:26:00.785809-04
1444145237.46473,620,10,psql,,-1,2015-10-06 11:26:00.771855-04,2015-10-06 11:26:00.776853-04,2015-10-06 11:26:00.791271-04,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2015-10-06 11:26:00.787256-04
1444145237.46473,615,10,psql,,-1,2015-10-06 11:26:00.772148-04,2015-10-06 11:26:00.777027-04,2015-10-06 11:26:00.789494-04,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2015-10-06 11:26:00.78747-04
1444145237.46473,614,10,psql,,-1,2015-10-06 11:26:00.773144-04,2015-10-06 11:26:00.775845-04,2015-10-06 11:26:00.787594-04,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2015-10-06 11:26:00.785725-04
1444145237.46473,621,10,psql,,-1,2015-10-06 11:26:00.775875-04,2015-10-06 11:26:00.784269-04,2015-10-06 11:26:00.793456-04,f,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2015-10-06 11:26:00.785639-04
1444145237.46473,693,10,psql,127.0.0.1,43044,2015-10-06 11:27:17.443957-04,2015-10-06 11:27:17.463664-04,2015-10-06 11:27:17.484204-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:27:17.464942-04
1444145237.46473,697,10,psql,127.0.0.1,43052,2015-10-06 11:27:17.452869-04,2015-10-06 11:27:17.464896-04,2015-10-06 11:27:17.477967-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:27:17.466375-04
1444145237.46473,696,10,psql,127.0.0.1,43050,2015-10-06 11:27:17.453906-04,2015-10-06 11:27:17.466052-04,2015-10-06 11:27:17.487074-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:27:17.475888-04
1444145237.46473,699,10,psql,127.0.0.1,43060,2015-10-06 11:27:17.463946-04,2015-10-06 11:27:17.474011-04,2015-10-06 11:27:17.484968-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:27:17.475341-04
1444145297.50555,736,10,psql,127.0.0.1,43120,2015-10-06 11:28:17.487937-04,2015-10-06 11:28:17.489401-04,2015-10-06 11:28:17.495256-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:28:17.494193-04
1444145297.50555,612,10,psql,,-1,2015-10-06 11:26:00.767454-04,2015-10-06 11:26:00.772383-04,2015-10-06 11:26:00.779147-04,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-10-06 11:26:00.775382-04
1444145297.50555,735,10,psql,127.0.0.1,43119,2015-10-06 11:28:17.488662-04,2015-10-06 11:28:17.492867-04,2015-10-06 11:28:17.497918-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:28:17.494074-04
1444145297.50555,619,10,psql,,-1,2015-10-06 11:26:00.770713-04,2015-10-06 11:26:00.776466-04,2015-10-06 11:26:00.790723-04,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2015-10-06 11:26:00.785809-04
1444145297.50555,620,10,psql,,-1,2015-10-06 11:26:00.771855-04,2015-10-06 11:26:00.776853-04,2015-10-06 11:26:00.791271-04,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2015-10-06 11:26:00.787256-04
1444145297.50555,615,10,psql,,-1,2015-10-06 11:26:00.772148-04,2015-10-06 11:26:00.777027-04,2015-10-06 11:26:00.789494-04,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2015-10-06 11:26:00.78747-04
1444145297.50555,614,10,psql,,-1,2015-10-06 11:26:00.773144-04,2015-10-06 11:26:00.775845-04,2015-10-06 11:26:00.787594-04,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2015-10-06 11:26:00.785725-04
1444145297.50555,737,10,psql,127.0.0.1,43123,2015-10-06 11:28:17.494135-04,2015-10-06 11:28:17.49907-04,2015-10-06 11:28:17.506647-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:28:17.502106-04
1444145297.50555,740,10,psql,127.0.0.1,43132,2015-10-06 11:28:17.494898-04,2015-10-06 11:28:17.498976-04,2015-10-06 11:28:17.507611-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:28:17.503919-04
1444145297.50555,741,10,psql,127.0.0.1,43133,2015-10-06 11:28:17.495635-04,2015-10-06 11:28:17.503963-04,2015-10-06 11:28:17.513261-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:28:17.505336-04
1444145357.5249,772,10,psql,127.0.0.1,43199,2015-10-06 11:29:17.475949-04,,2015-10-06 11:29:17.509674-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:29:17.496219-04
1444145357.5249,612,10,psql,,-1,2015-10-06 11:26:00.767454-04,2015-10-06 11:26:00.772383-04,2015-10-06 11:26:00.779147-04,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-10-06 11:26:00.775382-04
1444145357.5249,771,10,psql,127.0.0.1,43194,2015-10-06 11:29:17.477726-04,,2015-10-06 11:29:17.484536-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-10-06 11:29:17.525587-04
1444145357.5249,619,10,psql,,-1,2015-10-06 11:26:00.770713-04,2015-10-06 11:26:00.776466-04,2015-10-06 11:26:00.790723-04,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2015-10-06 11:26:00.785809-04
1444145357.5249,620,10,psql,,-1,2015-10-06 11:26:00.771855-04,2015-10-06 11:26:00.776853-04,2015-10-06 11:26:00.791271-04,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2015-10-06 11:26:00.787256-04
1444145357.5249,615,10,psql,,-1,2015-10-06 11:26:00.772148-04,2015-10-06 11:26:00.777027-04,2015-10-06 11:26:00.789494-04,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2015-10-06 11:26:00.78747-04
1444145357.5249,774,10,psql,127.0.0.1,43204,2015-10-06 11:29:17.489062-04,,2015-10-06 11:29:17.530878-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:29:17.516572-04
1444145357.5249,783,10,psql,127.0.0.1,43209,2015-10-06 11:29:17.502838-04,2015-10-06 11:29:17.522243-04,2015-10-06 11:29:17.543651-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:29:17.524665-04
1444145417.53034,826,10,psql,127.0.0.1,43277,2015-10-06 11:30:17.523946-04,2015-10-06 11:30:17.525976-04,2015-10-06 11:30:17.528911-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:30:17.527495-04
1444145417.53034,612,10,psql,,-1,2015-10-06 11:26:00.767454-04,2015-10-06 11:26:00.772383-04,2015-10-06 11:26:00.779147-04,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-10-06 11:26:00.775382-04
1444145417.53034,823,10,psql,127.0.0.1,43272,2015-10-06 11:30:17.524194-04,,,f,"",,
1444145417.53034,827,10,psql,127.0.0.1,43278,2015-10-06 11:30:17.524961-04,2015-10-06 11:30:17.537277-04,2015-10-06 11:30:17.55168-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:30:17.539969-04
1444145417.53034,824,10,psql,127.0.0.1,43275,2015-10-06 11:30:17.521482-04,2015-10-06 11:30:17.528984-04,2015-10-06 11:30:17.530645-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:30:17.530155-04
1444145417.53034,615,10,psql,,-1,2015-10-06 11:26:00.772148-04,2015-10-06 11:26:00.777027-04,2015-10-06 11:26:00.789494-04,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2015-10-06 11:26:00.78747-04
